host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/major_bush13,http://twitter.com/Major_Bush13/statuses/318451197990289408,2013-03-31T19:54:16Z,3,78,85,,,US,FT Riley KS,,No family here  no feast and no eggs. Oh well suns shining on these 18 holes  friends and Jack Daniels are here too. Happy Easter.,3.18E+17,Anthony Bush
http://twitter.com/xojgo,http://twitter.com/xojgo/statuses/318446710030467072,2013-03-31T19:36:26Z,4,291,362,,,US,Texas y'all ✌,,Sun kissed skin  waves crashing and Jack Daniels country punch. This is a damn good Easter.,3.18E+17,Jessica Gomez
http://twitter.com/solacesf,http://twitter.com/solaceSF/statuses/318443840392527872,2013-03-31T19:25:02Z,6,1375,1679,,,US,San Francisco,,@DirtJunior666 have a great day with your wonderful girl! Mr is smoking a ham & it smells like jalepenos  Jack Daniels & more on our block!,3.18E+17,laura lasky
http://twitter.com/chistopherhardy,http://twitter.com/ChistopherHardy/statuses/318426091943497728,2013-03-31T18:14:31Z,3,96,157,,,US,delaware,,My good friend jack Daniels got to me last night,3.18E+17,C.Hardy
http://twitter.com/hermsgerms,http://twitter.com/hermsgerms/statuses/318421101157961728,2013-03-31T17:54:41Z,3,84,319,,,US,"MI, USA",,"“@BFowler92: Jack Daniels>>>>>>>>"" Haha Happy Easter to you!",3.18E+17,Rubin
http://twitter.com/deltpledgebdk,http://twitter.com/DeltPledgeBDK/statuses/318419168556875776,2013-03-31T17:47:00Z,2,42,35,,,US,"Keller, TX",,Happy Easter! Time for Greg's Jack Daniels Mimosas and Leslee's homemade pork loin. #happyeaster,3.18E+17,Brett Daniel Kinney
http://twitter.com/jonathansaarl,http://twitter.com/JonathanSaarl/statuses/318415661233733633,2013-03-31T17:33:04Z,3,131,234,,,US,Atlanta Georgia,,Hookah and jack Daniels got me feeling good,3.18E+17,Jonathan Saar
http://twitter.com/gentlemanjones_,http://twitter.com/GentlemanJones_/statuses/318411723675684864,2013-03-31T17:17:25Z,6,1186,1189,,,US,"Tullahoma, TN",,Service was good. Now at Fridays with a jack Daniels burger on the way 😋,3.18E+17,Wesley Jones
http://twitter.com/chvnksta,http://twitter.com/Chvnksta/statuses/318396010709782528,2013-03-31T16:14:59Z,6,1900,1796,,,US,New Orleans☀,,this Jack Daniels good.,3.18E+17,Wonton Soup.
http://twitter.com/mdrichard337,http://twitter.com/mdrichard337/statuses/318393230435680256,2013-03-31T16:03:56Z,4,120,110,,,US,"Sudbury, Ma",,RT @AusHolle Dear jack Daniels. You are a great great man. With that being said #fuckyou #hurting #letsdoitagain,3.18E+17,Michelle Richard
http://twitter.com/justoscar,http://twitter.com/JustOscar/statuses/318392821805617153,2013-03-31T16:02:18Z,4,225,382,,,US,"Tucson, AZ",,I hate Johnny Walker! He's an asshole! This is why I drink Jack Daniels.. He's good to me!,3.18E+17,Oscar Muñoz
http://twitter.com/jackfunelli,http://twitter.com/JackFUNelli/statuses/318391569646485505,2013-03-31T15:57:20Z,4,145,169,,,US,"Phoenix, Arizona",,"happy easter ""777 (I DO NOT OWN THE RIGHTS TO THIS BEAT)"" by Jack Daniels - http://t.co/3Avk7N3gW4",3.18E+17,My Name Is ERRRRLLLL
http://twitter.com/_shawnathan,http://twitter.com/_shawnathan/statuses/318378226915356674,2013-03-31T15:04:19Z,5,759,771,,,US,NC,,RT @ethaninflames Ran in to my friend Jack Daniels last night. It was a good reunion,3.18E+17,Mendicant Bias.
http://twitter.com/carleigh_niedz,http://twitter.com/carleigh_niedz/statuses/318361483031478272,2013-03-31T13:57:47Z,4,151,201,,,US,"Erving, Ma",,'You know you looked good last night when your whole body hurts.. Fashion hurts. Jack Daniels hurts too huh carleigh?' #SaveMe @Mailloux24,3.18E+17,carleigh niedzwiedz
http://twitter.com/bogin01,http://twitter.com/bogin01/statuses/318341894562263041,2013-03-31T12:39:56Z,3,50,171,,,US,"Chicago, IL",,Happy Easter!! Now that lent is over  I would like to welcome Jack Daniels back in my life #loveit,3.18E+17,Nicky B
http://twitter.com/beach_girl_b,http://twitter.com/beach_girl_B/statuses/318275029265702912,2013-03-31T08:14:14Z,4,169,226,,,US,"Virginia Beach, VA",,#repost shots of jack Daniels with my girls Anya and @_cappadonna !!! Tonight was a great night with… http://t.co/23n0R20kIl,3.18E+17,Brandi Nicole
http://twitter.com/bmoniqueee_,http://twitter.com/bmoniqueee_/statuses/318273069619769345,2013-03-31T08:06:27Z,6,642,163,,,US,"Goodyear, AZ",,These couple shots of jack Daniels aint gonna do me no good. Fck ittttt,3.18E+17,bianca
http://twitter.com/ofwgktaperez143,http://twitter.com/OfwgktaPerez143/statuses/318264372860440576,2013-03-31T07:31:54Z,5,321,215,,,US,"M3$@, Az",,adventure time with my stepsister eating sunflower seeds  sippin on cola & Jack Daniels & venting sesh. >> Life is good :),3.18E+17,Christina Nicole
http://twitter.com/messagemofo,http://twitter.com/MessageMofo/statuses/318258544703066112,2013-03-31T07:08:44Z,5,359,176,,,US,"Current City: Houston, TX",,@RdotSmith @DomoBeezy this aint our first probate lol. this is just gonna be a REALL good one tho *grabs Jack Daniels* lolol. Lemme stop smh,3.18E+17,Ryan O. Harris
http://twitter.com/salwise783,http://twitter.com/salwise783/statuses/318248790165442560,2013-03-31T06:29:59Z,6,1051,255,,,US,"Las Vegas, Nevada",,"""@AlexCordova: Wow  jack daniels shot with pickle juice back. #NEVERAGAIN"" no where can that combo be good. Stick to a Sinatra",3.18E+17,sal wise
http://twitter.com/ajslush,http://twitter.com/ajslush/statuses/318242680037597185,2013-03-31T06:05:42Z,4,273,352,,,US,"Wilmington, IL",,@phsychosound of course it's good. It's Jack Daniels,3.18E+17,Anthony Lee Slush Jr
http://twitter.com/coreyg38,http://twitter.com/coreyg38/statuses/318230746307391490,2013-03-31T05:18:17Z,5,388,563,,,US,Dallas,,Jack Daniels  Californication  and my couch all night. The good life. :),3.18E+17,Corey Goodwin
http://twitter.com/nooneshero85,http://twitter.com/nooneshero85/statuses/318229503237320704,2013-03-31T05:13:20Z,3,89,149,,,US,Georgia,,@MissAuroraSnow Jack Daniels. Always a good decision. Oh wait  I fucked that up  didn't I?,3.18E+17,DeAndre Towns
http://twitter.com/roneface,http://twitter.com/RoneFace/statuses/318224398001790976,2013-03-31T04:53:03Z,5,472,855,,,US,"Bay Area, CA",,I don't understand why Jack Daniels wants to brag about all the great musicians who were alcoholics and died as a result.,3.18E+17,RoneFace
http://twitter.com/marcelmatt,http://twitter.com/MarcelMatt/statuses/318220267962904576,2013-03-31T04:36:38Z,5,432,138,,,US,"Miramar, FL",,Drinking with the homie... Although I'm the only one drinking lol  cool with me. I wouldn't mind some jack Daniels.,3.18E+17,MattMelachi™
http://twitter.com/rhs76,http://twitter.com/RHS76/statuses/318215207816163328,2013-03-31T04:16:32Z,6,1261,1221,,,US,Des Moines,,This Jack Daniels' Tennessee Honey whiskey is smooth and good.,3.18E+17,Romelle Slaughter II
http://twitter.com/abrock21,http://twitter.com/abrock21/statuses/318214878332600320,2013-03-31T04:15:13Z,5,1046,139,,,US,"Grain Valley, MO",,RT @jeremybotter Maroon 5 are great musicians. But there isn't enough Jack Daniels Single Barrel here to make me not hate teenagers.,3.18E+17,Austin Brock
http://twitter.com/ohhhhsosarah20,http://twitter.com/OhhhhSoSarah20/statuses/318204756394913792,2013-03-31T03:35:00Z,3,86,226,,,US,Minnesota,,Jack Daniels and Jesus by @ChaseRiceMusic is basically my thoughts and feelings. MAN this kid is good at what he does :),3.18E+17,Sarah Elizabeth
http://twitter.com/notdudemanjeff,http://twitter.com/NotDudeManJeff/statuses/318204354920321024,2013-03-31T03:33:24Z,4,193,103,,,US,Michigan,,Jack Daniels brings out the real me. What a good friend,3.18E+17,Jeff Kaslowski
http://twitter.com/worth_billions,http://twitter.com/Worth_BILLions/statuses/318202587562266624,2013-03-31T03:26:23Z,5,813,703,,,US,"Chicago,IL",,Honey Jack Daniels soooo good,3.18E+17,Scotty Smalls
http://twitter.com/mcmxcvixx,http://twitter.com/MCMXCVIXX/statuses/318197368010969088,2013-03-31T03:05:39Z,5,372,275,,,US,Pittsburgh,,I hope I end up alone with two sphinx cats and a couple good friends who enjoy jack Daniels as much as I do,3.18E+17,Bree
http://twitter.com/loklooo,http://twitter.com/loklooo/statuses/318194205958750209,2013-03-31T02:53:05Z,4,237,396,,,US,"Wall, NJ",,"""All you need is a slip n slide & some Jack Daniels and you'll have a great time!"" I love my friends. #shitiansays",3.18E+17,Lo.
http://twitter.com/mxmastermike,http://twitter.com/mxmastermike/statuses/318188552263442434,2013-03-31T02:30:37Z,3,44,79,,,US,"Sterling, IL",,Reminds me of the STanley Cup Finals in 2011. Not ina good way #canucks Jack Daniels will cure the heartache. Fuck Taylor Hall,3.18E+17,Michael Vint
http://twitter.com/iam_tyananadine,http://twitter.com/Iam_TyanaNadine/statuses/318188477969735681,2013-03-31T02:30:19Z,3,65,306,,,US,"Newark, NJ",,That food was good...jack Daniels chicken http://t.co/CMM3BhSLcs,3.18E+17,Tyana Nadine
http://twitter.com/j_cohl,http://twitter.com/j_cohl/statuses/318183996108447745,2013-03-31T02:12:30Z,6,1231,1855,,,US,NJ,,RT @jeremybotter Maroon 5 are great musicians. But there isn't enough Jack Daniels Single Barrel here to make me not hate teenagers.,3.18E+17,John F'n Cohl
http://twitter.com/jeremybotter,http://twitter.com/jeremybotter/statuses/318183375938670592,2013-03-31T02:10:03Z,8,6968,263,,,US,houston,,Maroon 5 are great musicians. But there isn't enough Jack Daniels Single Barrel here to make me not hate teenagers.,3.18E+17,Jeremy Botter
http://twitter.com/chinaaaa__,http://twitter.com/chinaaaa__/statuses/318179640348925952,2013-03-31T01:55:12Z,4,212,301,,,US,"Bronx,NY ",,👌 jack Daniels honey banginggggg!! RT @SelfMade_Jmarie: Son I'm already feeling great 😎 http://t.co/dGZFxgVlbD,3.18E+17,Ivelisseeeee ❥
http://twitter.com/njirishfan,http://twitter.com/NJIrishfan/statuses/318176589185691649,2013-03-31T01:43:04Z,3,145,323,,,US,New Jersey,,Yep. Saturday night home boozing. Daddy life is good. Thank good for Jack Daniels!,3.18E+17,Joe Gougeon
http://twitter.com/missoutherngirl,http://twitter.com/MISSouthernGirl/statuses/318174928836898816,2013-03-31T01:36:29Z,5,485,285,,,US,"Dubuque, IL",,Jack Daniels makes me happy :),3.18E+17,Miss Southern Girl
http://twitter.com/good_hustle,http://twitter.com/Good_Hustle/statuses/318174092257800192,2013-03-31T01:33:09Z,5,334,379,,,US,"Dallas,TX",,Breh this jack daniels callin my name #DontGiveInToTemptation #NoTylerPerry,3.18E+17,Timmy TURNUP
http://twitter.com/bee_pierson,http://twitter.com/bee_pierson/statuses/318172992305770496,2013-03-31T01:28:47Z,5,631,298,,,US,"Cartersville, GA",,RT @connor_duvall POSTING PICTURES HOLDING A JACK DANIELS BOTTLE WHEN YOU LOOK LIKE YOU ARE 12 ISN'T COOL. YOU'RE GAY. #classy #douchebag #youknowwhoyouare,3.18E+17,Brittany Pierson♛
http://twitter.com/ashoneill26,http://twitter.com/ashoneill26/statuses/318169667158020096,2013-03-31T01:15:34Z,4,147,211,,,US,maryland,,Dear Jack Daniels  You make me feel so good  I just wish you could go down on me :( #drunkgirlprobs,3.18E+17,Ashleigh
http://twitter.com/whoaugly,http://twitter.com/WhoaUgly/statuses/318163561450975233,2013-03-31T00:51:18Z,2,30,34,,,US,Don't Mess With Texas,,@gingergomez1313 yes I have  Jack Daniels was a very good friend of mine many years ago,3.18E+17,J.MataJr
http://twitter.com/_sarahjay_,http://twitter.com/_sarahjay_/statuses/318160560225136642,2013-03-31T00:39:23Z,5,292,226,,,US,virginia,,RT @Laurenn_Jay My grandma ordered a Jack Daniels straight up at a sophisticated dinner place #familyroots 😂,3.18E+17,Sarah Johnson
http://twitter.com/laurenn_jay,http://twitter.com/Laurenn_Jay/statuses/318160122872471553,2013-03-31T00:37:39Z,3,108,116,,,US,Virginia,,My grandma ordered a Jack Daniels straight up at a sophisticated dinner place #familyroots 😂,3.18E+17,Lauren Johnson
http://twitter.com/seligmansdog,http://twitter.com/SeligmansDog/statuses/318158791621365761,2013-03-31T00:32:21Z,5,677,826,,,US,Columbus OH,,@fonzette that sounds serious  good luck. You should hide Jack Daniels nips around to keep everyone busy.,3.18E+17,Dave
http://twitter.com/cisumroc,http://twitter.com/cisumroc/statuses/318154555298807808,2013-03-31T00:15:31Z,4,164,857,,,US,Texas,,Now isn't that a sight for sore eyes! Grillin good for Easter weekend! Got that Jack Daniels BBQ… http://t.co/rAhWNHMQaa,3.18E+17,cisumroc
http://twitter.com/tiffdawnn_xo,http://twitter.com/tiffdawnn_xo/statuses/318141548757909504,2013-03-30T23:23:50Z,2,39,63,,,US,Rustburg Va.,,Jack Daniels be good to me tonight :),3.18E+17,tiffannyyy. ♛
http://twitter.com/red1der,http://twitter.com/red1DER/statuses/318139230557716480,2013-03-30T23:14:37Z,4,137,98,,,US,my city of NY,,I tried Jack Daniels Honey with lemonade and it was great.....,3.18E+17,ReDMonsteR
http://twitter.com/sarahrene13,http://twitter.com/sarahrene13/statuses/318120687623610368,2013-03-30T22:00:56Z,3,73,191,,,US,"Nashville, TN",,Fun tour at Jack Daniels! Never knew so much went into it #cave #jackstruck #jackdaniels kristingarin http://t.co/hdQ3OcNMIc,3.18E+17,Sarah Marshall
http://twitter.com/auttumnnorton,http://twitter.com/AuttumnNorton/statuses/318103458903388160,2013-03-30T20:52:29Z,4,279,215,,,US,Susanville,,Just sweated all that Jack Daniels out and I'm feelin good. Celebrate by drinking more Jack Daniels.,3.18E+17,⭐shmauttumn⭐
http://twitter.com/stetteh111,http://twitter.com/Stetteh111/statuses/318099528651776000,2013-03-30T20:36:52Z,3,97,146,,,US,LA-VA,,Jack Daniels will be the life of me...s/o to The cool ass ppl at BESO for the bottles,3.18E+17,Seth EcHo
http://twitter.com/gaybeardipper,http://twitter.com/GayBearDipper/statuses/318091296587800576,2013-03-30T20:04:09Z,4,288,391,,,US,"Appleton, WI",,Jack Daniels & Red Man. It's gonna be a good day. #DBH,3.18E+17,GayBearDipper
http://twitter.com/officialbamaboi,http://twitter.com/officialbamaboi/statuses/318083674002296834,2013-03-30T19:33:52Z,5,981,614,,,US,"Atlanta, GA",,Only thing I'm missing is my good ole pal Jack Daniels. Maybe we will go pick him up @bigdreams_23 ????,3.18E+17,Darian Rogers
http://twitter.com/mellbelle00,http://twitter.com/mellbelle00/statuses/318073652040052736,2013-03-30T18:54:02Z,4,170,199,,,US,"Bellflower, CA",,@kae_elle07 sloe gin  southern comfort  amaretto  jack Daniels  and Oj :) it's fun to make lol haven't tried it though!,3.18E+17,Melissa Lizarraga
http://twitter.com/estevangee,http://twitter.com/estevangee/statuses/318046825191964673,2013-03-30T17:07:26Z,3,67,54,,,US,fresño killa cali,,igotta get me a henny or jack daniels too .. ooooweeeee it's gonna be a good night !,3.18E+17,estevan gee
http://twitter.com/whatisamalik,http://twitter.com/WhatisaMalik/statuses/318030028329844736,2013-03-30T16:00:42Z,6,1326,617,,,US,New Jersey,,@h0ranthew0rld same  have fun with jack Daniels,3.18E+17,♡ Ashley ♡
http://twitter.com/dannyllyod46,http://twitter.com/DannyLlyod46/statuses/318029199678009345,2013-03-30T15:57:24Z,3,48,139,,,US,Reedley Ca.,,@PissedOffWarden that was good warden and we know a good avertisement for jack daniels,3.18E+17,Danny Lloyd
http://twitter.com/codybearkelly,http://twitter.com/CodyBearKelly/statuses/317987634351833089,2013-03-30T13:12:14Z,3,74,97,,,US,"Lonoke, AR",,No matter what your friends say  chugging Jack Daniels is never a good idea. 😞,3.18E+17,Cody Kelly
http://twitter.com/aaronsterner,http://twitter.com/aaronsterner/statuses/317911777969057792,2013-03-30T08:10:49Z,4,184,349,,,US,"port clinton, PA",,Everyone around you falls asleep and you stay awake for the remained of the night  alone  with a good friend jack daniels.,3.18E+17,Aaron Sterner
http://twitter.com/breeeannnna,http://twitter.com/Breeeannnna/statuses/317910419442388992,2013-03-30T08:05:25Z,7,2481,286,,,US,New York,,Jack daniels baby you do me so good I love you 😍,3.18E+17,Craazy Diaamond
http://twitter.com/gustavoelgreat,http://twitter.com/GustavoElGreat/statuses/317903195982675968,2013-03-30T07:36:42Z,4,204,565,,,US,Texas,,@alexillaa I mean I had jack Daniels  beer  tequila  jäger bombs  and then that  plus more beer so it was fun. Had my first hangover too,3.18E+17,Gustavo Moreno
http://twitter.com/jenniferjstarr,http://twitter.com/Jenniferjstarr/statuses/317884849648189441,2013-03-30T06:23:48Z,4,196,298,,,US,"Hollywood, Los Angeles",,So many options for festivities tonight! But I will be responsible  stay in with mr. Jack Daniels  and wake up early to rock this film! 🎥🎬❤,3.18E+17,Jennifer Starr
http://twitter.com/filmerthejuan,http://twitter.com/FilmerTheJuan/statuses/317884193600327680,2013-03-30T06:21:12Z,5,533,1207,,,US,"Lancaster,CA",,RT @gwenddolyn jack daniels you're good to me.,3.18E+17,Juan Abad
http://twitter.com/ch33key,http://twitter.com/Ch33key/statuses/317875286102380545,2013-03-30T05:45:48Z,6,1384,1364,,,US,"Southside,DC / NCAT",,This Jack Daniels and Half and Half too good..trying not to drink it all,3.18E+17,Sour Cookies
http://twitter.com/mprheckd,http://twitter.com/MpRheckD/statuses/317862796618522624,2013-03-30T04:56:10Z,4,112,163,,,US,City Of Empty Streets L.A,,RT @Aalli3 Dear jack Daniels plz be good 2 me tonight.,3.18E+17,Sir. Engelbertheus
http://twitter.com/david__harlow,http://twitter.com/David__Harlow/statuses/317856140446793728,2013-03-30T04:29:44Z,6,1818,1969,,,US,Arkansas,,A Jack Daniels Fishing Story. Yeah  it's that damn good. http://t.co/Gm1GmRATug,3.18E+17,☠ David Harlow ☠
http://twitter.com/dizzhxc,http://twitter.com/dizzhxc/statuses/317853942035935232,2013-03-30T04:20:59Z,2,17,87,,,US,"Columbus, OH",,Q: On a good day how much jack daniels do you ...A: on a good day i'll have some shots with fri...: http://t.co/EcpvXDzf3J,3.18E+17,Dizz Aster
http://twitter.com/libbi2010,http://twitter.com/Libbi2010/statuses/317850396867588097,2013-03-30T04:06:54Z,5,1007,1010,,,US,"Louisville, KY",,@nedfllwz Jack Daniels in Lynchburg is the main Whiskey makers in Tennessee. Very good tour if you ever get to go.,3.18E+17,SassyLass
http://twitter.com/dj_mydnite,http://twitter.com/DJ_mydnite/statuses/317839988375035904,2013-03-30T03:25:33Z,6,1339,981,,,US,Charlotte| DMV| ATL| NY| SC,,Tonight we at @SocieteUptown I'm on the wheels  got jack Daniels specials  good music  free admission… http://t.co/HwEsPWafN8,3.18E+17,DJ Mydnite
http://twitter.com/realmoshehjubal,http://twitter.com/realMoshehJubal/statuses/317830001795952640,2013-03-30T02:45:52Z,7,7966,7600,,,US,St. Louis,,Jack Daniels platter at TGI Fridays! It was hella good http://t.co/gmRAzGbKWs,3.18E+17,Mosheh
http://twitter.com/greenbuddha8402,http://twitter.com/greenbuddha8402/statuses/317825923653197825,2013-03-30T02:29:39Z,1,9,78,,,US,"Owings Mills, Maryland",,@TheJewpac I would like to suggest some Jack Daniels. From what I remember Jack was always good times. #whiskey,3.18E+17,Sonny
http://twitter.com/brookeb15,http://twitter.com/BrookeB15/statuses/317815798620123136,2013-03-30T01:49:25Z,7,3515,635,,,US,NYC,,RT @JDOLLARK my bag is stuffed with a pair of heels  a bottle of jack daniels  and a pack of capris. i think i'm ready for a fun friday night,3.18E+17,Brooke
http://twitter.com/jdollark,http://twitter.com/JDOLLARK/statuses/317814653382168576,2013-03-30T01:44:52Z,4,285,113,,,US,☆NEW YORK CITY☆,,my bag is stuffed with a pair of heels  a bottle of jack daniels  and a pack of capris. i think i'm ready for a fun friday night,3.18E+17,J.$.K.
http://twitter.com/treyweber,http://twitter.com/treyweber/statuses/317813111820267520,2013-03-30T01:38:45Z,5,260,178,,,US,"Dirty South, Dub C, Texas",,you know you have quality friends when without asking or knowing  they surprise you with a bottle of Gentlemen's Jack Daniels.,3.18E+17,Trey Weber
http://twitter.com/dugeelfe,http://twitter.com/DugeeLFE/statuses/317803227104026624,2013-03-30T00:59:28Z,6,2253,1810,,,US,rva cleveland upt clinton,,i wanted all of yall at this video shoot it was champagne  goose  jack daniels  pac  and good company..,3.18E+17,God Emcee
http://twitter.com/tattooedgizmo82,http://twitter.com/TattooedGizmo82/statuses/317788188993261568,2013-03-29T23:59:43Z,4,139,304,,,US,"Indiana, United States",,Getting ready to eat the best food ever......Jack Daniels Burger from T.G.I.F.......so freaking good! Lol :),3.18E+17,Jennifer Vines
http://twitter.com/cool_prezzyd,http://twitter.com/cool_prezzyd/statuses/317780593104535552,2013-03-29T23:29:32Z,5,320,282,,,US,Cleveland,,Jack Daniels. Thank you.,3.18E+17,Dee Bush
http://twitter.com/josh_filomena,http://twitter.com/Josh_Filomena/statuses/317772084338110464,2013-03-29T22:55:43Z,5,272,126,,,US,"Eldersburg, MD",,@HurriCait13 @devine_luke I have three prom dates.....Jim Beam  Jack Daniels  and their good friend Captain Morgan,3.18E+17,Josh Filomena
http://twitter.com/missjbrax,http://twitter.com/MissJBrax/statuses/317757269121064960,2013-03-29T21:56:51Z,3,58,80,,,US,"Lake Charles,La",,RT @JerlondaRayelle That Jack Daniels Burger sure is looking good on that commercial...,3.18E+17,Jacque
http://twitter.com/9thandcoles,http://twitter.com/9thandcoles/statuses/317755459681525760,2013-03-29T21:49:39Z,5,469,8,,,US,"Jersey City, NJ",,TGIF! Happy Hour 6-11! $2.50 Bud/Bud lt  $4 Irishman whiskey  $5 Jack Daniels  $5 3 Olives Watermelon. ***Seafood... http://t.co/6SnpTIemKa,3.18E+17,9th & Coles Tavern
http://twitter.com/emilylisterr,http://twitter.com/emilylisterr/statuses/317750364327788544,2013-03-29T21:29:25Z,4,142,214,,,US,"Cape Cod, MA",,Drinking Jack Daniels does not make you cool,3.18E+17,Emily Lister
http://twitter.com/xavierzpc,http://twitter.com/XavierZPC/statuses/317747397499432960,2013-03-29T21:17:37Z,3,54,59,,,US,"Fort Drum, NY",,@Mj_grice man I just ate a full slab of jack Daniels ribs and fries and cold slaw and potatoes and nachos and cake. I'm good for a month!,3.18E+17,Xavier Parker Clark
http://twitter.com/cool_prezzyd,http://twitter.com/cool_prezzyd/statuses/317736429293813760,2013-03-29T20:34:02Z,5,320,282,,,US,Cleveland,,I'm thinking that honey jack Daniels maybe. Or some E&J,3.18E+17,Dee Bush
http://twitter.com/lauraknepper,http://twitter.com/lauraknepper/statuses/317733459193905152,2013-03-29T20:22:14Z,3,121,153,,,US,"Sioux City, IA",,I would like to thank Jack Daniels for never giving me a hangover. You are too good to me,3.18E+17,Laura Knepper
http://twitter.com/itsmee_kpp,http://twitter.com/itsmee_kpp/statuses/317718112441085952,2013-03-29T19:21:15Z,5,316,369,,,US,tennessee ☆,,relaxing night in tonight. u know u like someone when u give up your other man jack daniels on a friday night to stay in w ur main man lol,3.18E+17,katelyn pettit
http://twitter.com/lompocbeer,http://twitter.com/lompocbeer/statuses/317709531343908865,2013-03-29T18:47:09Z,7,4582,240,,,US,"Portland, OR",,Brewing Dark Side Porter today. I think this is a good candidate for our new Jack Daniels barrels! http://t.co/Nf7SWKvqhl,3.18E+17,Lompoc Beer
http://twitter.com/jkattiiyaabissh,http://twitter.com/jkattiiyaabissh/statuses/317705795385040897,2013-03-29T18:32:18Z,4,250,317,,,US,California,,Jack Daniels keeps me extremely happy n nice no matter what. Tequila makes me wanna fight. & Hennessy makes me injure myself. Lmao YESS!,3.18E+17,Jaclyn Katicich
http://twitter.com/thedallasbull,http://twitter.com/TheDallasBull/statuses/317701126973693952,2013-03-29T18:13:45Z,6,958,43,,,US,"Tampa, FL",,HAHA ~ TGIF! Happy Hour til 10pm  $3 Jack Daniels & Jack Honey ALL night  and $2.50 Coors Light/Miller Light ALL... http://t.co/kACly0jHG3,3.18E+17,Dallas Bull
http://twitter.com/brandonstirmell,http://twitter.com/BrandonStirmell/statuses/317695307221700608,2013-03-29T17:50:38Z,5,477,355,,,US,"hanover park, illinois",,RT @filthylouis52 Yea I support gay marriage  Infact I'm in a realstionship with a man...his name jack Daniels motherfucker and he ALWAYS shows me a good time,3.18E+17,randon tirmell
http://twitter.com/filthylouis52,http://twitter.com/filthylouis52/statuses/317694143222648832,2013-03-29T17:46:00Z,4,297,275,,,US,chicago,,Yea I support gay marriage  Infact I'm in a realstionship with a man...his name jack Daniels motherfucker and he ALWAYS shows me a good time,3.18E+17,louie irsuto
http://twitter.com/doesntmattr,http://twitter.com/doesntmattr/statuses/317691230525997056,2013-03-29T17:34:26Z,5,466,304,,,US,New York,,Amazon bought Good Fridays too. Hope they keep the Jack Daniels shrimp.,3.18E+17,Matt R.
http://twitter.com/goingoutaustin,http://twitter.com/goingoutaustin/statuses/317690120033693696,2013-03-29T17:30:01Z,4,293,253,,,US,"Austin, TX",,Come check out Texas Unlimited Band and enjoy some Jack Daniels and Coke and listen to great music at Steiner... http://t.co/Ky9xAQQ7sC,3.18E+17,Going Out Austin
http://twitter.com/hullhub,http://twitter.com/HullHub/statuses/317681592657125376,2013-03-29T16:56:08Z,3,65,73,,,US,"Canton, Mi.",,@Linda9180 Well then...Happy Anniversary!! Don't forget the glitter & the Jack Daniels!! @keshasuxx #concert,3.18E+17,Peter.J
http://twitter.com/jayr_dtmg,http://twitter.com/JayR_DTMG/statuses/317668457414021120,2013-03-29T16:03:56Z,5,527,404,,,US,Las Vegas then Heaven,,Damn a Jack Daniels burger sounds good,3.18E+17,Dr.Charlie Brown
http://twitter.com/playboysi,http://twitter.com/PlayboySi/statuses/317667261651505152,2013-03-29T15:59:11Z,8,11252,1323,,,US,Ljubljana & Los Angeles,,RT @leetjuuuuh: Happy #friskyfriday ... Jack Daniels style ;) @Playboy_NL @Playboy @PlayboySi @hughhefner http://t.co/TOV83Zs9l7,3.18E+17,Playboy Slovenia
http://twitter.com/sugarshane8_,http://twitter.com/SugarShane8_/statuses/317560261613600768,2013-03-29T08:54:01Z,5,438,448,,,US,"New York, New York",,Nice night of pong  Jack Daniels  and good convos,3.18E+17,Shane Gardner
http://twitter.com/tonythur,http://twitter.com/TonyThur/statuses/317514572514873344,2013-03-29T05:52:27Z,4,181,139,,,US,"Severna Park, MD",,I just want to get a shot iout to jack Daniels and fireball. Thanks for the great night,3.18E+17,Tony Thur
http://twitter.com/alexandermena50,http://twitter.com/AlexanderMena50/statuses/317489111462199296,2013-03-29T04:11:17Z,1,11,26,,,US,"Colorado Springs, CO",,Coming back to friendly faces and jack Daniels...good to be back. #EWO...we do what we want #Colorado  #1last stand,3.17E+17,Alexander Mena
http://twitter.com/jadeclery,http://twitter.com/JadeClery/statuses/317485008749203456,2013-03-29T03:54:59Z,4,176,170,,,US,"Eagle, Michigan",,Sending my bf to the bar  and then having him pick up a fifth of Jack Daniels  on me. Yes I paid for him to go to the bar. Good gf award?,3.17E+17,Janelle Clery
http://twitter.com/brendan_nieto,http://twitter.com/brendan_nieto/statuses/317483773866434560,2013-03-29T03:50:04Z,4,177,625,,,US,"Raleigh, NC",,@JasonDufner brahhhh! Great pic. We need to hang and drink Jack Daniels. Watch Star Wars.,3.17E+17,Brendan
http://twitter.com/pollydore23,http://twitter.com/Pollydore23/statuses/317481639494180864,2013-03-29T03:41:36Z,6,771,507,,,US,NYC,,Never really drank jack Daniels and coke but had it last weekend and it's good.,3.17E+17,Ryan Pollydore
http://twitter.com/yopalval,http://twitter.com/yopalval/statuses/317476577690669057,2013-03-29T03:21:29Z,5,538,211,,,US,"Houston, Ms",,Needs to hang out with my good friend jack Daniels soon. Depression at its finest 💁,3.17E+17,VAL
