host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/tavinspub,http://twitter.com/TavinsPub/statuses/301468073234423810,2013-02-12T23:09:24Z,2,21,19,,,US,"102 NE Russell ST, Portland OR",,Happy MARDI GRAS! We have some super FAT specials today: $3.50 Widmer Pints $3.50 BACARDI & Coke and... http://t.co/kg6XQKIO,3.01E+17,Tavin's Sports Pub
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/301461477548769280,2013-02-12T22:43:11Z,6,892,598,,,US,trash ass Alabama,,RT @EducatedCoon: Today has actually been a good day.,3.01E+17,Bakari
http://twitter.com/stone_2k13,http://twitter.com/stone_2K13/statuses/301457045146705921,2013-02-12T22:25:35Z,4,133,52,,,US,NYC (kstone313@gmail.com),,Fat f'n Tues LETS GO!! Ribs & Steaks on the way drinking some good Bacardi,3.01E+17,Kevin Stone
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/301455761630961664,2013-02-12T22:20:29Z,6,892,598,,,US,trash ass Alabama,,"Manager told me I have to smile more at the customers and be ""fake happy""",3.01E+17,Bakari
http://twitter.com/eventstatic,http://twitter.com/EventStatic/statuses/301454388151582721,2013-02-12T22:15:01Z,4,438,364,,,US,San Diego - LA - Las Vegas,,Happy Fat Tuesday! Come get some beads and enjoy a Bacardi hosted bar from 10:30PM-11:30PM only at Moon! Get... http://t.co/VqYobH1k,3.01E+17,Event Static
http://twitter.com/riordan93,http://twitter.com/riordan93/statuses/301435804016844800,2013-02-12T21:01:10Z,1,14,86,,,US,"salem, ma",,its gunna be a good tipsy tuesday <3 jammin to MGK and drankn dat bacardi yeaa buddy,3.01E+17,Siobhan Riordan
http://twitter.com/sws_nm,http://twitter.com/SWS_NM/statuses/301432654287486978,2013-02-12T20:48:39Z,7,7382,8099,,,US,New Mexico,,Good Afternoon SWSNM Facebook Friends ... Come join us tonight Feb 12th for our Bacardi Promo Crawls for FAT... http://t.co/M1YJqt65,3.01E+17,SWS New Mexico
http://twitter.com/thehappyending,http://twitter.com/TheHappyEnding/statuses/301432439492968448,2013-02-12T20:47:48Z,5,970,280,,,US,"Hollywood, CA",,Happy BACARDI Gras! Come out tonight for Bacardi Hurricane specials! http://t.co/3UlQavH2,3.01E+17,The Happy Ending Bar
http://twitter.com/slikapr,http://twitter.com/slikapr/statuses/301427580567953409,2013-02-12T20:28:30Z,3,105,253,,,US,"Miami, FL",,Congrats to @bodyzen for a great presentation to Team @Bacardi today. They're all set for their MS150 ride now! http://t.co/QJd8Euah,3.01E+17,Amanda Patterson
http://twitter.com/kierraaamist,http://twitter.com/KierraaaMist/statuses/301427154619609090,2013-02-12T20:26:48Z,5,627,408,,,US,"Houston, TX",,Is Bacardi Peach Red good?,3.01E+17,Kierra Gabriella
http://twitter.com/barlouiecbus,http://twitter.com/BarLouieCBUS/statuses/301420466046906368,2013-02-12T20:00:13Z,4,433,1035,,,US,"Arena District, Columbus, OH",,Mardi Gras Fat Tuesday! We've got great Cajun dishes to tickle your taste buds! Enjoy: $4 Bacardi mixers  $5... http://t.co/yiVMhjv4,3.01E+17,BarLouieColumbus
http://twitter.com/atomicbilliards,http://twitter.com/atomicbilliards/statuses/301420251030102016,2013-02-12T19:59:22Z,4,209,8,,,US,3427 Connecticut Ave,,Happy Mardi Gras!! To celebrate  Kathleen is serving up delicious $6 Bacardi cocktails all night long ... bring... http://t.co/nDIEtpMn,3.01E+17,Atomic Billiards
http://twitter.com/kevin_oshiro,http://twitter.com/kevin_oshiro/statuses/301416065982926848,2013-02-12T19:42:44Z,5,444,1996,,,US,Hawaii,,RT @MNLHNL Happy Fat Tuesday see you all today @mnlhnl for #bacardigras $3 Bacardi cocktails & $5 Bacardi Hurricanes… http://t.co/sXXhKgl4,3.01E+17,Kevin S. Oshiro
http://twitter.com/therowbar,http://twitter.com/therowbar/statuses/301416012056768512,2013-02-12T19:42:31Z,2,28,18,,,US,"HONOLULU, HI",,Happy Fat Tuesday see you all today @mnlhnl for #bacardigras $3 Bacardi cocktails & $5 Bacardi Hurricanes… http://t.co/m32U2SdT,3.01E+17,ROW BAR
http://twitter.com/teamginger_,http://twitter.com/TeamGinger_/statuses/301401453770207234,2013-02-12T18:44:41Z,5,459,161,,,US,"Gingerville, New York",,Bacardi torched Cherri and sprite could be the best thing I've ever tasted  gonna be a good day,3.01E+17,TeamGinger™
http://twitter.com/lmaccccc,http://twitter.com/lmaccccc/statuses/301401419917975552,2013-02-12T18:44:32Z,4,130,207,,,US,Oklahoma City,,Bacardi dragonberry & lemonada. Story of my life. What a great drinking day!,3.01E+17,laurenmcalexander
http://twitter.com/callherfany_,http://twitter.com/callherfany_/statuses/301401338242297856,2013-02-12T18:44:13Z,4,261,289,,,US,San Francisco,,"I asked one of my roommates to give me an example of a symbol and their meaning  and she says ""Bacardi  means a good time"". Are you kidding",3.01E+17,esteff
http://twitter.com/samxsings,http://twitter.com/samxsings/statuses/301393788440571905,2013-02-12T18:14:13Z,3,135,119,,,US,Milwaukee,,Bottle of Bacardi on deck. Gonna be a good night.,3.01E+17,Sam
http://twitter.com/mcfaddenschi,http://twitter.com/McFaddensChi/statuses/301386728990703616,2013-02-12T17:46:10Z,6,1598,1933,,,US,"Chicago, Illinois",,Happy Mardi Gras  Chicago! Join us for our special Mardi Gras themed FREE trivia at 8pm tonight! We're having $7 Bacardi Hurricanes!,3.01E+17,McFadden's Chicago
http://twitter.com/markabudgell,http://twitter.com/MarkABudgell/statuses/301386577735725056,2013-02-12T17:45:34Z,8,20500,1033,,,US,"San Jose, CA",,@Redline_North good q on vine  but good activity levels so far. Check out this experiment from #bacardi http://t.co/LOTPq3NO,3.01E+17,Mark Budgell
http://twitter.com/millstreet2,http://twitter.com/MillStreet2/statuses/301381437213511680,2013-02-12T17:25:08Z,2,38,70,,,US,"12 S. Mill, Pontiac, MI",,The BACARDI PROMO GIRLS will be in the house tonight passing out samples! Holy Hurricane! Happy Fat Tuesday!,3.01E+17,Mill Street
http://twitter.com/scottdavidmayer,http://twitter.com/ScottDavidMayer/statuses/301365009538224128,2013-02-12T16:19:52Z,4,224,608,,,US,"Atlanta, GA",,RT @KevinC_NoLa @BACARDI Happy #BacardiGras,3.01E+17,Scott David Mayer
http://twitter.com/dboicmartz,http://twitter.com/dboicmartz/statuses/301269714393509889,2013-02-12T10:01:11Z,4,154,523,,,US,Cincinnati Ohio,,@amberrrr9 haha I'm bout to kill some Bacardi...I'm not in a very good mood........,3.01E+17,cmartz
http://twitter.com/andybreeden,http://twitter.com/andybreeden/statuses/301228451766095872,2013-02-12T07:17:14Z,3,94,126,,,US,Illinois,,It's great when I'm listening to the Divine Liturgy on @Spotify and a Bacardi commercial comes on. Really worshipful stuff there  guys.,3.01E+17,Andy Breeden
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/301212851937374208,2013-02-12T06:15:14Z,6,892,598,,,US,trash ass Alabama,,Why is a strike bad in baseball if its good in bowlingggggg?,3.01E+17,Bakari
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/301211546569293824,2013-02-12T06:10:03Z,6,892,598,,,US,trash ass Alabama,,YOUNG JUICEMAN GODDAMMIT IM THE SHIT,3.01E+17,Bakari
http://twitter.com/makehercum2xs,http://twitter.com/makehercum2xs/statuses/301207852238925824,2013-02-12T05:55:22Z,6,1881,913,,,US,"Miami, Fl.",,That bacardi 151 got me feeling good as fuck now.,3.01E+17,Big Poppa
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/301205195319283712,2013-02-12T05:44:49Z,6,892,598,,,US,trash ass Alabama,,RT @Kontra402: If you ever friendzoned a genuine nigga like myself I.hope karma has it's way with you,3.01E+17,Bakari
http://twitter.com/jamiechaser,http://twitter.com/JamieChaser/statuses/301197822194237440,2013-02-12T05:15:31Z,4,211,197,,,US,"Buffalo, New York",,RT @Shhnickieliz “@JamieChaser: I shoulda gone for that beer after work...” Always a good idea I'm chugging Bacardi as we speak ha,3.01E+17,Jamie Chase
http://twitter.com/shhnickieliz,http://twitter.com/Shhnickieliz/statuses/301197738224283648,2013-02-12T05:15:11Z,4,268,265,,,US,"Buffalo,Ny",,“@JamieChaser: I shoulda gone for that beer after work...” Always a good idea I'm chugging Bacardi as we speak ha,3.01E+17,Nicki Elizabeth
http://twitter.com/jordanmlundy91,http://twitter.com/JordanMLundy91/statuses/301178500491124736,2013-02-12T03:58:44Z,5,289,386,,,US,"Austin - San Antonio, Tx",,@BacardiAbigail sigh.... Good night Bacardi! 😏✌👋✋👋,3.01E+17,Señor Frío Nègro ♠
http://twitter.com/jumastri,http://twitter.com/jumastri/statuses/301171111377387520,2013-02-12T03:29:23Z,4,150,258,,,US,"Nashville, TN",,the spotify ads arent even for cool things  theyre all for like bacardi and ads for bad music,3.01E+17,ॐ jules ॐ
http://twitter.com/maryburzinski,http://twitter.com/maryburzinski/statuses/301161619692589056,2013-02-12T02:51:40Z,4,343,598,,,US,"State College, PA",,RT @CCMuth Couple shots of bacardi could do me some good right now,3.01E+17,Mary Burzinski
http://twitter.com/ccmuth,http://twitter.com/CCMuth/statuses/301160764964761600,2013-02-12T02:48:16Z,4,138,379,,,US,"Kutztown, PA",,Couple shots of bacardi could do me some good right now,3.01E+17,Collin Muthard
http://twitter.com/convoglass,http://twitter.com/ConvoGlass/statuses/301153422638473216,2013-02-12T02:19:05Z,5,844,1884,,,US,"Dallas, TX",,Bacardi Drinking Glasses make great rocks glasses. They might end up being your favorite set! http://t.co/ntebXYo3 via @Etsy,3.01E+17,Conversation Glass
http://twitter.com/mrapril06,http://twitter.com/mrapril06/statuses/301144338157674496,2013-02-12T01:42:59Z,5,773,978,,,US,"#Philly, United States",,#PourItUp Bacardi Melon with lemonade. Threw some kiwis down in the for fun. This taste good as hell too lol http://t.co/ATpWuEwr,3.01E+17,Allen Perry
http://twitter.com/rosiebbyx,http://twitter.com/rosiebbyx/statuses/301130280369000449,2013-02-12T00:47:08Z,3,45,60,,,US,New Jersey,,Cool now I'm out of alcohol cause someone won't man up to taking my Bacardi. 😤😤,3.01E+17,Rose Anna Rendón
http://twitter.com/onepunchjohnson,http://twitter.com/OnePunchJohnson/statuses/301123445008248832,2013-02-12T00:19:58Z,5,502,392,,,US,"Pittsburgh-ish, PA",,This new Bacardi Oakheart rum is pretty good.,3.01E+17,Anthony
http://twitter.com/leps1824,http://twitter.com/leps1824/statuses/301122177682530304,2013-02-12T00:14:56Z,4,173,303,,,US,"Mchenry, Il",,My Dad won a bottle of Bacardi Gold from work and is donating it to the make Kevin happy fund! #ThatsMe #MaiTaiHeaven,3.01E+17,Kevin Meyer
http://twitter.com/jorshes,http://twitter.com/Jorshes/statuses/301116956885524480,2013-02-11T23:54:11Z,4,211,217,,,US,Indiana,,@Libosaurus Great taste in everything great. If that's Bacardi  fuck that.,3.01E+17,「ＪＯＳＨ」
http://twitter.com/barlouiecbus,http://twitter.com/BarLouieCBUS/statuses/301116663460409345,2013-02-11T23:53:01Z,4,433,1035,,,US,"Arena District, Columbus, OH",,Fat Tuesday is almost here! We've got great Cajun dishes to tickle your taste buds! Enjoy: $4 Bacardi mixers ... http://t.co/ErQSGU1S,3.01E+17,BarLouieColumbus
http://twitter.com/jodyjoethegreat,http://twitter.com/JodyJoeTheGreat/statuses/301107757921206272,2013-02-11T23:17:38Z,5,567,529,,,US,Seattle Wa,,@tswaveym Nigga I miss y'all too blood I got the Bacardi waiting for y'all. See what's good wit ol girl on re swoop,3.01E+17,Jody Bu-Gotti
http://twitter.com/jayce_baby7,http://twitter.com/Jayce_Baby7/statuses/301105291834040321,2013-02-11T23:07:50Z,5,643,441,,,US,Charlotte,,RT @laurambrown123 break out the bottle of Bacardi black & don't look back  cause here's to the good times. @FLAGALine 👌💖,3.01E+17,Jayce Myers
http://twitter.com/laurambrown123,http://twitter.com/laurambrown123/statuses/301090460410195968,2013-02-11T22:08:54Z,6,922,790,,,US,"Small Town, USA",,break out the bottle of Bacardi black & don't look back  cause here's to the good times. @FLAGALine 👌💖,3.01E+17,Laura Brown ♚✝
http://twitter.com/ambuhirene,http://twitter.com/ambuhirene/statuses/301088318731452417,2013-02-11T22:00:23Z,5,209,108,,,US,"Farmingdale, New York",,So much Bacardi = so much happy Amber #AlcoholicTweet,3.01E+17,Ambuh Smith
http://twitter.com/justp94,http://twitter.com/Justp94/statuses/301069249244434432,2013-02-11T20:44:37Z,4,235,592,,,US,"Peabody, MA",,@KaraFritz all good just took a shot of Bacardi  I'm better now :),3.01E+17,Justin Poindexter
http://twitter.com/jtmf7,http://twitter.com/JTMF7/statuses/301060361459744769,2013-02-11T20:09:18Z,2,42,43,,,US,"Danbury, CT",,I believe ...James fortune  Shawn mclemore and Bacardi...great song ...needed that,3.01E+17,JTMF
http://twitter.com/cydneychu,http://twitter.com/cydneychu/statuses/301050329238228992,2013-02-11T19:29:26Z,5,741,904,,,US,"Honolulu, HI",,We are celebrating Mardi Gras tomorrow @mnlhnl enjoy happy hour specials #bacardigras #bacardi… http://t.co/tQ3GcX8h,3.01E+17,cydney chu
http://twitter.com/mcgillycuddys,http://twitter.com/McGillycuddys/statuses/301034623314579456,2013-02-11T18:27:01Z,4,173,36,,,US,"Milwaukee, WI",,We can't wait for tomorrow's BACARDIGRAS Fat Tuesday party with @RedRockMKE! $3 Bacardi Bombs & Great Hurricane recipes!,3.01E+17,McGillycuddys
http://twitter.com/rumclubpdx,http://twitter.com/RumClubPdx/statuses/301026326490542080,2013-02-11T17:54:03Z,5,874,411,,,US,"Portland, Oregon",,Here's tonight's menu for Bacardi Heritage Happy Hour http://t.co/M9otPE2Y,3.01E+17,Rum Club
http://twitter.com/redrockmke,http://twitter.com/RedRockMKE/statuses/301001952995733504,2013-02-11T16:17:12Z,6,1051,248,,,US,"Milwaukee, WI",,BACARDIGRAS Fat Tuesday party tomorrow! Check out the Bourbon Street inspired Bikini Bull Riding!Great Hurricane recipes! $3 Bacardi Bombs!,3.01E+17,Red Rock Saloon
http://twitter.com/raeeeharris,http://twitter.com/raeeeharris/statuses/300979140499210242,2013-02-11T14:46:33Z,5,302,334,,,US,california (in my dreams),,RT @KarlyDodge It's 930 in the morning and she's drinking Bacardi.. Such a good friend #loveher @Trishabrosnan http://t.co/uw4MWV0K,3.01E+17,☾raeanne☽
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300974751210434562,2013-02-11T14:29:07Z,6,892,598,,,US,trash ass Alabama,,It's great turn up music  vibing music  party music  etc.,3.01E+17,Bakari
http://twitter.com/oceansprings_ms,http://twitter.com/OceanSprings_MS/statuses/300970180912226304,2013-02-11T14:10:57Z,5,965,884,,,US,"Ocean Springs, MS",,FireFly Tavern has Happy Hour 4-7  1/2 premium wells  $1 off wine beer  $1 Crown  Morgan  Daniels  Bacardi Gold  Malibu,3.01E+17,OceanSprings Tonight
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300968126420500480,2013-02-11T14:02:47Z,6,892,598,,,US,trash ass Alabama,,good...morning? RT @Ayo_itsDanniiee: Goodmorning everybody! Don’t be rude  say it back!,3.01E+17,Bakari
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300961483846733824,2013-02-11T13:36:24Z,6,892,598,,,US,trash ass Alabama,,Anyway  good morning,3.01E+17,Bakari
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300869816577830912,2013-02-11T07:32:08Z,6,892,598,,,US,trash ass Alabama,,@DemiGoddessLis lol congrats  feels good don't it,3.01E+17,Bakari
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300864313248337921,2013-02-11T07:10:16Z,6,892,598,,,US,trash ass Alabama,,17 - you're real cool and I thought we would talk more than we do..which is basically none. Gotta change that,3.01E+17,Bakari
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300848494657282048,2013-02-11T06:07:25Z,6,892,598,,,US,trash ass Alabama,,7 - you're a pretty cool white girl  and your cute as hell. You should quit downing yourself on this here innanet Oh  and I'd fuck,3.01E+17,Bakari
http://twitter.com/dudeimthebomb,http://twitter.com/dudeimthebomb/statuses/300846391528407040,2013-02-11T05:59:03Z,6,885,244,,,US,"St. Louis Park, Minnesota",,Mmm. I forgot how good Bacardi tastes. <3,3.01E+17,C.
http://twitter.com/joooooooooooe_,http://twitter.com/Joooooooooooe_/statuses/300840485596045313,2013-02-11T05:35:35Z,5,417,357,,,US,Lafayette,,RT @phantaZtic_4 @Joooooooooooe_ it's straight Bacardi makes everything fun lol,3.01E+17,Jolita Christine ♥
http://twitter.com/young_nev,http://twitter.com/Young_Nev/statuses/300828017192759296,2013-02-11T04:46:03Z,2,40,200,,,US,Philadelphia,,sippin on this bacardi and coke... #ON,3.01E+17,Nicholas Nieves
http://twitter.com/j_bacardi,http://twitter.com/j_bacardi/statuses/300808228814589953,2013-02-11T03:27:25Z,5,730,754,,,US,"Horse Cave, Kentucky USA",,"RT @TheJewishDream I don't know what comes after the ""dustbowl chic"" look in music  but good god we can't get there fast enough.",3.01E+17,David Allen Jones
http://twitter.com/_blaqueboop,http://twitter.com/_BlaqueBoop/statuses/300807446513991680,2013-02-11T03:24:18Z,4,158,394,,,US,Miami/Nappy City/Lehigh Acres,,Im feelin mad good dis #Bacardi,3.01E+17,Misz_ZOE80™
http://twitter.com/j_bacardi,http://twitter.com/j_bacardi/statuses/300806802684125184,2013-02-11T03:21:45Z,5,730,754,,,US,"Horse Cave, Kentucky USA",,"Hey! Carla Azar alert! Can't get used t o hearing ""great"" and ""Jack White"" in the same sentence  though. #Grammys #fb",3.01E+17,David Allen Jones
http://twitter.com/j_bacardi,http://twitter.com/j_bacardi/statuses/300799219399262208,2013-02-11T02:51:37Z,5,730,754,,,US,"Horse Cave, Kentucky USA",,Pretty cool so far! Love the Preservation Hall Jazz Band. Those other fellas  too. #BlackKeys #DrJohntheNightTripper #Grammys #fb,3.01E+17,David Allen Jones
http://twitter.com/maloneysomaha,http://twitter.com/maloneysomaha/statuses/300797476624023552,2013-02-11T02:44:41Z,3,122,131,,,US,"1830 N 72nd St, Omaha NE",,Great Sunday Funday trivia turn out! Good competition going on with @Z92Bickham running the show! Ashley is serving up $3 Capt & Bacardi,3.01E+17,Maloney's Irish Pub
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300788410031947776,2013-02-11T02:08:39Z,6,892,598,,,US,trash ass Alabama,,that G.I. Joe movie looks good af,3.01E+17,Bakari
http://twitter.com/j_bacardi,http://twitter.com/j_bacardi/statuses/300779538038808577,2013-02-11T01:33:24Z,5,730,754,,,US,"Horse Cave, Kentucky USA",,Good ol' Bonnie Raitt  who's looking more and more like Betty White with a peroxide streak every year. #GrammyAwards #fb,3.01E+17,David Allen Jones
http://twitter.com/j_bacardi,http://twitter.com/j_bacardi/statuses/300777802725212160,2013-02-11T01:26:31Z,5,730,754,,,US,"Horse Cave, Kentucky USA",,This is fun.  eh? That's debatable. #GrammyAwards #fb,3.01E+17,David Allen Jones
http://twitter.com/thomasakoch,http://twitter.com/ThomasAKoch/statuses/300776305660678144,2013-02-11T01:20:34Z,4,402,389,,,US,"San Jose, CA",,Bacardi - Sound of the Party: http://t.co/8QVDCuvv via @youtube @BayFilmmakers @SouthBayCine @AmyPuzia #r3d Fun spec commercial.,3.01E+17,Thomas Koch
http://twitter.com/neeff89,http://twitter.com/Neeff89/statuses/300767420262531072,2013-02-11T00:45:15Z,3,69,89,,,US,Im in New Jersey B!tch,,Very creative n unique #Bacardi Orange bottle. A lil 2 #colorful 4 my liking though. Might give this 1… http://t.co/97Jk0eSU,3.01E+17,John Henry The Third
http://twitter.com/neeff89,http://twitter.com/Neeff89/statuses/300763901170159616,2013-02-11T00:31:16Z,3,69,89,,,US,Im in New Jersey B!tch,,Very creative and unique Bacardi Orange bottle... A little too jubilant for my liking though... Might give or... http://t.co/mcxIhK8K,3.01E+17,John Henry The Third
http://twitter.com/lilpapibboy,http://twitter.com/LilpapiBboy/statuses/300761921051840512,2013-02-11T00:23:24Z,3,96,317,,,US,"Virginia Beach, Virginia",,Strawberry Daiquiri mixed with Bacardi #Sip #letsgetit #Feeling #Good #Nostress #Turnup #Trippy http://t.co/n12ne63e,3.01E+17,Tony Mac
http://twitter.com/lmjayyy,http://twitter.com/lmjayyy/statuses/300761479479697410,2013-02-11T00:21:39Z,5,325,156,,,US,"Pittsburgh, PA",,Happy imagery of the day: me and @TaterTime12 trekking through the tundra in a blanket to find a bottle of Bacardi with 2 shots left in it.,3.01E+17,Lj
http://twitter.com/woah_cool_story,http://twitter.com/Woah_Cool_Story/statuses/300760778666016768,2013-02-11T00:18:52Z,4,307,422,,,US,"Columbia, Louisiana",,Deja vu  the blunts sparked  finger fuckin in the park Pissy off Bacardi Dark Remember when I used to play... http://t.co/NIERlZ2J,3.01E+17,Marshawn D. Simon
http://twitter.com/nicoleskirk,http://twitter.com/nicoleskirk/statuses/300757319451549696,2013-02-11T00:05:07Z,6,870,390,,,US,CT,,RT @RobbinsAlexis Zombie Bacardi is sooooo good 😍,3.01E+17,nicole skirkanich
http://twitter.com/fadygaga92,http://twitter.com/FADYGAGA92/statuses/300755058411307008,2013-02-10T23:56:08Z,4,146,150,,,US,661 cali,,Man i drinking the last of everything today good bye bacardi #rip,3.01E+17,.
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300737270401626112,2013-02-10T22:45:27Z,6,892,598,,,US,trash ass Alabama,,RT @escodreams Good block earl clark highlight of his career,3.01E+17,Bakari
http://twitter.com/mistypriddy,http://twitter.com/MistyPriddy/statuses/300730231277355010,2013-02-10T22:17:29Z,3,56,120,,,US,North Carolina,,@catalynbear ha! I forget only NC natives would know about it. :) I went with bacardi peach red rum. It's tasty!,3.01E+17,Misty Priddy
http://twitter.com/stripperlove,http://twitter.com/StripperLove/statuses/300707293144698880,2013-02-10T20:46:20Z,5,445,342,,,US,Grand Rapids Mi,,That drink of Bacardi was hella good.,3.01E+17,⋆✩⋆Miguel⋆✩⋆
http://twitter.com/she_swervedit,http://twitter.com/She_SwervedIt/statuses/300704597838794755,2013-02-10T20:35:37Z,5,624,585,,,US,Connecticut ----✈ RihannaNavi,,Some Bacardi dragon berry mixed wit pineapple juice & some sprite .👌BEST girl drink ever !!! Shit had me feelin nice AND it tastes good !! 😏,3.01E+17,G Thuggaa ⚡
http://twitter.com/goodberryclo,http://twitter.com/GoodBerryCLO/statuses/300700010885025792,2013-02-10T20:17:23Z,4,339,229,,,US,Orlando,,RT @_TrueeLife_ Brugal & coke with Bacardi apple.... Shit was good af' tho,3.01E+17,GoodBerry
http://twitter.com/flyguy_wavy,http://twitter.com/FlyGuy_Wavy/statuses/300699876809920514,2013-02-10T20:16:52Z,6,828,504,,,US,"Orlando, FL",,RT @_TrueeLife_: Brugal & coke with Bacardi apple.... Shit was good af' tho,3.01E+17,Slim Diesel
http://twitter.com/jackson1493,http://twitter.com/jackson1493/statuses/300696214037467136,2013-02-10T20:02:18Z,4,195,162,,,US,"Atlanta, Drillinois",,Happy bday @ColeDozer20 and @Ali_Jo14. I've been sipping Bacardi bc it's your birthday(s),3.01E+17,Jack Turner
http://twitter.com/johnarguello,http://twitter.com/JohnArguello/statuses/300687679576748033,2013-02-10T19:28:23Z,3,59,26,,,US,"Houston,Tx",,Devil Springs Vodka  Absinthe  Bacardi 151  Sierra Silver Tequila  and alot of WATER! I really dont feel good...,3.01E+17,▲✰_†riℓℓeѕ†_✰▲
http://twitter.com/redbonebeauty03,http://twitter.com/RedboneBeauty03/statuses/300668956103036928,2013-02-10T18:13:59Z,5,861,744,,,US,"Tallahassee, FL",,That Bacardi Rum had me feeling oh so good...,3.01E+17,Kieysa ♥
http://twitter.com/cherryfreezpop,http://twitter.com/CherryFreezPop/statuses/300667607844007936,2013-02-10T18:08:38Z,6,1092,889,,,US,"Milwaukee now, from NYC",,"The chick ahead of me at target had a frozen pizza  3 limes&a bottle of Bacardi. I said that looks like a good afternoon she said ""hell yea""",3.01E+17,DownForMine
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300660684629348353,2013-02-10T17:41:07Z,6,892,598,,,US,trash ass Alabama,,"Niggas was so happy when Rocko dropped ""Goin' Steady"" cuz it's how 90% of us feel",3.01E+17,Bakari
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300656800733204481,2013-02-10T17:25:41Z,6,892,598,,,US,trash ass Alabama,,Pussy RT @Genihana: Tell me something good,3.01E+17,Bakari
http://twitter.com/barlouiecbus,http://twitter.com/BarLouieCBUS/statuses/300652873769955329,2013-02-10T17:10:05Z,4,433,1035,,,US,"Arena District, Columbus, OH",,Mardi Gras Fat Tuesday! We've got great Cajun dishes to tickle your taste buds! Enjoy: $4 Bacardi mixers  $5... http://t.co/3Rj1jL5q,3.01E+17,BarLouieColumbus
http://twitter.com/dmhanso,http://twitter.com/dmhanso/statuses/300651530359549952,2013-02-10T17:04:45Z,2,36,63,,,US,Hawaii,,@chelseaecalhoun happy birthday! Gonna sip Bacardi like its yo birthday. #50centpiece modern version of the classic song. Enjoy your day!,3.01E+17,Dane Hanson
http://twitter.com/mk_nola,http://twitter.com/MK_NOLA/statuses/300650936135725056,2013-02-10T17:02:23Z,3,112,101,,,US,New Orleans,,@KevinC_NoLa @Bacardi The new Red Bull #rbeditions goes great with Bacardi Gras @RedBull504 http://t.co/Mhr1L5xL,3.01E+17,Martin John Kruger
http://twitter.com/chicagomass,http://twitter.com/ChicagoMass/statuses/300620035939000320,2013-02-10T14:59:36Z,6,2197,1976,,,US,Chicago,,RT @Ne_Ne_15: Tremaine Hawkins  Chicago Mass Choir  and Bacardi Cortez did great on #BobbyJones ~ #CMContv,3.01E+17,Chicago Mass Choir
http://twitter.com/chris_pizzy,http://twitter.com/Chris_Pizzy/statuses/300618660286984192,2013-02-10T14:54:08Z,3,99,110,,,US,Elizabeth New Jersey,,RT @s_aballo @Chris_Pizzy oh don't worry I got you with that everclear and bacardi melon shots again ! Haha  but great sounds like a plan fly goon 😄,3.01E+17,Chris Pizz
http://twitter.com/s_aballo,http://twitter.com/s_aballo/statuses/300618531656069120,2013-02-10T14:53:37Z,4,273,365,,,US,"Bloomfield, NJ",,@Chris_Pizzy oh don't worry I got you with that everclear and bacardi melon shots again ! Haha  but great sounds like a plan fly goon 😄,3.01E+17,Savannah Aballo
http://twitter.com/justp94,http://twitter.com/Justp94/statuses/300519407434731521,2013-02-10T08:19:44Z,4,235,592,,,US,"Peabody, MA",,Half a bottle of Bacardi  2 beers and 5 shots of 18% alc wine  omfg great night!,3.01E+17,Justin Poindexter
http://twitter.com/thatwhiteguycal,http://twitter.com/thatwhiteguycal/statuses/300497708425297921,2013-02-10T06:53:31Z,4,222,179,,,US,"Bolingbrook, IL",,@OreoCookie0219 haha it's all good though you weren't the only one. Nathan's drunk ass swung the bottle of Bacardi at me,3.00E+17,Cal
http://twitter.com/dbach6632,http://twitter.com/dbach6632/statuses/300483760976183296,2013-02-10T05:58:05Z,3,105,342,,,US,Covington LA,,In need if s good cheeseburger. They got what I need. #nolamardigras #bacardi (@ Bruno's Tavern w/ 4 others) http://t.co/ohoNZ2pr,3.00E+17,David Bachemin
http://twitter.com/weege001,http://twitter.com/Weege001/statuses/300481314518347777,2013-02-10T05:48:22Z,4,153,124,,,US,"Aurora, Co",,@heatherswan I had fun though.. Bacardi on the weekdays  Crown Royal on the weekends. Spent many a night on the bayou,3.00E+17,Luigi Buscemi
