host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/josholaseinde,http://twitter.com/Josholaseinde/statuses/331875287669305346,2013-05-07T20:56:49Z,5,650,260,,,GB,"United Kingdom, Liverpool",,Volvic water is so refreshing!,3.32E+17,J $kylar
http://twitter.com/jodiehumphrey,http://twitter.com/JodieHumphrey/statuses/331822851764154369,2013-05-07T17:28:27Z,5,344,256,,,,,,Noooo left my strawberry volvic in the fridge at work #devastated why do bad things happen to good people???? 😫😂 hahaaaa,3.32E+17,❤JodieHumphrey❤
http://twitter.com/amyrobertson1x,http://twitter.com/AmyRobertson1x/statuses/331811514610745344,2013-05-07T16:43:24Z,5,875,750,,,,Festivals and Ibiza baby,,Forgot i had a full bottle of volvic in the fridge soooo happy right now #lemonandlime 👌,3.32E+17,Amy Robertson
http://twitter.com/y0utwatt,http://twitter.com/Y0uTwAtt/statuses/331811022849581057,2013-05-07T16:41:27Z,6,1139,938,,,,Your town.,,Become addicted to volvic lemon and lime flavoured water! This is so good!,3.32E+17,Gooose
http://twitter.com/fleming_1,http://twitter.com/fleming_1/statuses/331783893885784067,2013-05-07T14:53:39Z,5,706,466,,,,Stockton-on-tees,,Volvic flavoured water in this weather  refreshing as,3.32E+17,Louis Fleming
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/331752852525551616,2013-05-07T12:50:18Z,6,1340,172,,,,,,@iamcrag Wow - that's pretty good going! One things for sure - you'll be 100% refreshed! ;-),3.32E+17,Volvic
http://twitter.com/connorlowes,http://twitter.com/ConnorLowes/statuses/331724123975847937,2013-05-07T10:56:09Z,5,611,366,,,US,Durham,,Finally re-united with my Volvic #Refreshing http://t.co/dUjGJb8KL4,3.32E+17,CR
http://twitter.com/meganellen_,http://twitter.com/MeganEllen_/statuses/331682446858924032,2013-05-07T08:10:32Z,4,241,417,,,,,,Pineapple and Volvic lime and lemon water. #refreshing ☀,3.32E+17,Megs
http://twitter.com/joeprice1997,http://twitter.com/JoePrice1997/statuses/331651209691803648,2013-05-07T06:06:24Z,2,24,18,,,,,,An ice cold volvic lemon and lime is so refreshing in this hot weather!!,3.32E+17,Joe Price
http://twitter.com/giftedbellz,http://twitter.com/GiftedBellz/statuses/331616482154921986,2013-05-07T03:48:25Z,6,1132,1001,,,,Cork,,volvic water with a touch of strawberry flavour has never tasted so good like dis befre,3.32E+17,Simply Because.. ? ❤
http://twitter.com/ashyyboyy22,http://twitter.com/Ashyyboyy22/statuses/331528861844119553,2013-05-06T22:00:14Z,7,2961,587,,,,Staines Massive,,@JordanJames92 yeahh sweet  just gonna put some white socks and shoes on then I'm good to go... Pick up some volvic on route? Sweet,3.32E+17,Mr Sarcastic.
http://twitter.com/sharkkana,http://twitter.com/Sharkkana/statuses/331487668967968768,2013-05-06T19:16:33Z,6,1440,454,,,,"Out of place, Out of space.",,@aIistairMARK oh I've never had the volvic one before so I'm not sure. This ones good though!,3.31E+17,SHARK.
http://twitter.com/westwell1990,http://twitter.com/westwell1990/statuses/331406448611426304,2013-05-06T13:53:49Z,5,357,211,,,,"ÜT: 53.686999,-2.613244",,@Jacmac00 yiiiirrrrrr. This weather is so good. I'm sunbathing with my head on a volvic bottle #ComfyAsFuck,3.31E+17,Simon Westwell
http://twitter.com/g33hustlejr,http://twitter.com/G33HustleJr/statuses/331395657724211200,2013-05-06T13:10:56Z,4,206,137,,,GB,West London,,RT @NeptuneOfficial Argh  I need me a cold ass volvic strawberry water. That refreshing shit. 😋,3.31E+17,{G3NERIC MUSIC}
http://twitter.com/neptuneofficial,http://twitter.com/NeptuneOfficial/statuses/331386258343477248,2013-05-06T12:33:35Z,6,2025,903,,,GB,London,,Argh  I need me a cold ass volvic strawberry water. That refreshing shit. 😋,3.31E+17,Neptune // Peridot
http://twitter.com/larnac_,http://twitter.com/larnaC_/statuses/331364902360989697,2013-05-06T11:08:43Z,5,396,320,,,,,,RT @tedrollo Volvic strawberry flavour water is too nice #refreshing,3.31E+17,alana
http://twitter.com/danielletayl0r_,http://twitter.com/danielleTayl0r_/statuses/331356961918562304,2013-05-06T10:37:10Z,5,421,390,,,GB,"Kent, United Kingdom",,RT @tedrollo Volvic strawberry flavour water is too nice #refreshing,3.31E+17,Danielle Taylor
http://twitter.com/tedrollo,http://twitter.com/tedrollo/statuses/331355455207129088,2013-05-06T10:31:11Z,5,479,300,,,,"Llanteg, Pembrokeshire",,Volvic strawberry flavour water is too nice #refreshing,3.31E+17,Teð
http://twitter.com/amberhenmanx,http://twitter.com/amberhenmanx/statuses/331152733426053121,2013-05-05T21:05:38Z,5,587,1079,,,GB,Scotland. I follow back,,Volvic berry juice is so good,3.31E+17,ambiebambi
http://twitter.com/real_khahli,http://twitter.com/real_khahli/statuses/331145422003376130,2013-05-05T20:36:35Z,4,230,223,,,,,,Eating kinder bueno with a bad throat isn't a good idea  however having a volvic lemon and like water  GENIUS,3.31E+17,KP
http://twitter.com/rebekahscottx,http://twitter.com/rebekahscottx/statuses/331116976497885184,2013-05-05T18:43:33Z,5,743,1041,,,GB,edinburgh,,RT @laurenmcewanX “@rebekahscottx: Actually going out my way just to get volvic lemon water  craving it!! #myfav” you've got great taste buds 👍,3.31E+17,rebekah
http://twitter.com/domssweetcakes,http://twitter.com/DomsSweetCakes/statuses/331084131695996931,2013-05-05T16:33:02Z,2,29,13,,,GB,"Bristol, UK",,Happy birthday to Alan who had this Tyranasaurus Alan birthday cake from the Volvic advert! Even the volcano... http://t.co/v5hu0pWyxu,3.31E+17,Dom's Sweet Cakes
http://twitter.com/alissamclean,http://twitter.com/alissamclean/statuses/331036237488066560,2013-05-05T13:22:44Z,0,0,0,,,,,,omg volvic touch of strawberry is so good omg omg omg omg,3.31E+17,Alissa Mclean
http://twitter.com/callumdico92,http://twitter.com/callumdico92/statuses/331005658587623424,2013-05-05T11:21:13Z,4,198,232,,,GB,Manchester,,Giving your armpits a good waft outside covered In volvic spray #IsItHotInThereOrIsItJustMe @SophLTW @SergeantAmanda @karishanlon,3.31E+17,callum dickson
http://twitter.com/bwoodhos2_,http://twitter.com/bwoodhos2_/statuses/330963504666382336,2013-05-05T08:33:43Z,0,,,,,,Location: OYB,,My tweet about good things coming to an end is quite good but I was only talking about my Lemon & Lime Volvic water but whatevrs  snd,3.31E+17,
http://twitter.com/lyralilliec,http://twitter.com/LyraLilliec/statuses/330849539521122304,2013-05-05T01:00:51Z,3,101,148,,,,Sandy Eggo,,got a 2 litre bottle of volvic lemon and lime for 70p..... such a good deal,3.31E+17,Lillie LopezFerrer
http://twitter.com/sophiemarie00,http://twitter.com/sophiemarie00/statuses/330828251083714561,2013-05-04T23:36:16Z,5,424,513,,,GB,Wales,,RT @alissamclean strawberry volvic water is so good,3.31E+17,sophie ☺
http://twitter.com/alissamclean,http://twitter.com/alissamclean/statuses/330828138072399874,2013-05-04T23:35:49Z,0,0,0,,,,,,strawberry volvic water is so good,3.31E+17,Alissa Mclean
http://twitter.com/bboy_volvic,http://twitter.com/bboy_volvic/statuses/330825321853120513,2013-05-04T23:24:37Z,5,457,477,,,,,,Good morning.!!! http://t.co/MlnppSRHgG,3.31E+17,BBOY Volvic
http://twitter.com/domssweetcakes,http://twitter.com/DomsSweetCakes/statuses/330807422509793281,2013-05-04T22:13:30Z,2,29,13,,,GB,"Bristol, UK",,Happy Birthday Alan who is knows as Tyrannosaurus Alan from the #Volvic advert @ Dom's Sweet Cakes http://t.co/nBnv2nTBWT,3.31E+17,Dom's Sweet Cakes
http://twitter.com/lolblob,http://twitter.com/LOLBLOB/statuses/330803377573347328,2013-05-04T21:57:25Z,5,921,1863,,,,Wooly Land ;;,,Volvic juiced citrus is just too great,3.31E+17,Life of the party ;;
http://twitter.com/jginno,http://twitter.com/jginno/statuses/330770983382298625,2013-05-04T19:48:42Z,5,833,1790,,,GB,Liverpool / Middlesbrough,,@kstiespencer96 good point can be abit strong that Pepsi like let's stick the volvic water #PlayItSafe,3.31E+17,Jay Ginno
http://twitter.com/carinjennax,http://twitter.com/CarinJennax/statuses/330708792931127296,2013-05-04T15:41:35Z,5,579,610,,,,,,A volvic lemon and lime flavoured water would be so good right now👌👌👌,3.31E+17,beauletsfuq
http://twitter.com/carinjennax,http://twitter.com/CarinJennax/statuses/330708643496472576,2013-05-04T15:40:59Z,5,579,610,,,,,,A volvic lemon and line flavoured water would be so good right now 👌👌👌👌👌,3.31E+17,beauletsfuq
http://twitter.com/gavinflannigan,http://twitter.com/GavinFlannigan/statuses/330678012431454208,2013-05-04T13:39:16Z,3,176,335,,,GB,Glasgow,,So hungover! Choco Waffles and Fiji water from the MGM Grand would be good right now! However Pringles and volvic water will have to do!!,3.31E+17,Gavin Flannigan
http://twitter.com/marquestrevon,http://twitter.com/MarquesTrevon/statuses/330588252354539520,2013-05-04T07:42:36Z,7,4291,534,,,,Unknown.,,I'm back on my Volvic challenge again today also; gotta get that good skin.,3.31E+17,Marques Trevon
http://twitter.com/decco1997,http://twitter.com/Decco1997/statuses/330444334677766144,2013-05-03T22:10:43Z,4,110,71,,,,fife,,Volvic cloudy lemon is so good,3.30E+17,Declan
http://twitter.com/milliebentx,http://twitter.com/milliebentx/statuses/330405593787539456,2013-05-03T19:36:46Z,5,524,589,,,,,,Volvic flavoured water is so refreshing,3.30E+17,Millie
http://twitter.com/j0shratcliffe,http://twitter.com/j0shratcliffe/statuses/330369408771960832,2013-05-03T17:12:59Z,4,160,130,,,,,,RT @sammh0 Volvic strawberry water is soooo good 🍓👌,3.30E+17,Juan
http://twitter.com/sammh0,http://twitter.com/sammh0/statuses/330350213296447490,2013-05-03T15:56:43Z,3,143,141,,,,,,Volvic strawberry water is soooo good 🍓👌,3.30E+17,Sammas™
http://twitter.com/davidc_20133,http://twitter.com/davidc_20133/statuses/330346330901848066,2013-05-03T15:41:17Z,7,6519,6528,,,GB,Scotland!,,Volvic water is so good!,3.30E+17,David Crawford⚽
http://twitter.com/therealtilster,http://twitter.com/TheRealTilster/statuses/330292918189441024,2013-05-03T12:09:02Z,4,231,394,,,,In my own world,,Not exactly Peroni but it's still rather refreshing #Volvic #Water http://t.co/rUDk6eVwLU,3.30E+17,Tilly (aka Natalie)
http://twitter.com/pollyymariie,http://twitter.com/pollyymariie/statuses/330063943966027776,2013-05-02T20:59:11Z,3,158,655,,,,Where im meant to be..,,@SanjidaKazi We are! Lmao 😎📚✏📒🙈 .. Im now in love with that volvic apple juice water.!! Good shout sanji,3.30E+17,pollyymariie ღ
http://twitter.com/natalieboothx,http://twitter.com/NatalieBoothx/statuses/330054228649340929,2013-05-02T20:20:34Z,4,181,266,,,,,,That new volvic tropical water is honestly so good! #tasty,3.30E+17,Natalie
http://twitter.com/escroldn,http://twitter.com/EscroLDN/statuses/330024148434829312,2013-05-02T18:21:03Z,5,451,295,,,GB,London,,Volvic cloudy lemonades refreshing,3.30E+17,ΔPRIL 7th
http://twitter.com/sunnydayinhell,http://twitter.com/sunnydayinhell/statuses/330023880137777152,2013-05-02T18:19:59Z,6,840,444,,,,"Corby, Northamptonshire.",,Volvic strawberry water fuck  so good.,3.30E+17,nadroj.
http://twitter.com/niamhflett,http://twitter.com/Niamhflett/statuses/329983380680757249,2013-05-02T15:39:03Z,4,394,356,,,,,,Summer fruits volvic water is soooo good,3.30E+17,Niamh
http://twitter.com/gboyden95,http://twitter.com/GBoyden95/statuses/329942541493473280,2013-05-02T12:56:46Z,5,412,257,,,,halifax,,strawberry volvic water is so refreshing,3.30E+17,gee †
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/329914173339340800,2013-05-02T11:04:03Z,6,1340,172,,,,,,@digva7 Woop - good luck! Anything exciting planned for this summer?,3.30E+17,Volvic
http://twitter.com/ciaranbuckley11,http://twitter.com/CiaranBuckley11/statuses/329908981097177088,2013-05-02T10:43:25Z,4,235,319,,,,"Mallow, Co.Cork",,@brianos118 Get yourself a cool  crisp  well chilled bottle of Volvic.. 💦 #UisceOfChampions #OfficialWaterOfTheJoyces,3.30E+17,Ciarán Buckley
http://twitter.com/loveourlane,http://twitter.com/LoveOurLane/statuses/329289682414350336,2013-04-30T17:42:32Z,4,270,342,,,GB,"Penny Lane, Liverpool",,RT @LondisPennyLane It's a hot evening and there's lots of drink offers to cool you down at Londis. Volvic Juiced is just 85p for 1.5L. #staylocal,3.29E+17,LoveOurLane
http://twitter.com/londispennylane,http://twitter.com/LondisPennyLane/statuses/329286062377664512,2013-04-30T17:28:09Z,4,462,1206,,,GB,"Penny Lane, Liverpool",,It's a hot evening and there's lots of drink offers to cool you down at Londis. Volvic Juiced is just 85p for 1.5L. #staylocal,3.29E+17,Londis Penny Lane
http://twitter.com/kevguttmanab,http://twitter.com/kevguttmanab/statuses/329212945009627136,2013-04-30T12:37:37Z,1,12,85,,,US,Washington DC,,My tweet about good things coming to an end is quite good but I was only talking about my Lemon & Lime Volvic water but whatevrs  snd,3.29E+17,aaron johnson
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/329178007640088578,2013-04-30T10:18:47Z,6,1340,172,,,,,,RT @uwesu Volvic have arrived with #Free bottles of Volvic Juiced. Grab yours from Red Bar or outside Escape  great for revision & exams  enjoy #uwesu,3.29E+17,Volvic
http://twitter.com/tom_welland,http://twitter.com/tom_welland/statuses/329164097050525696,2013-04-30T09:23:30Z,3,112,177,,,,Teignmouth,,RT @uwesu Volvic have arrived with #Free bottles of Volvic Juiced. Grab yours from Red Bar or outside Escape  great for revision & exams  enjoy #uwesu,3.29E+17,Tom Welland
http://twitter.com/uwesu,http://twitter.com/uwesu/statuses/329155004965457920,2013-04-30T08:47:23Z,7,6035,561,,,GB,"Bristol, UK",,Volvic have arrived with #Free bottles of Volvic Juiced. Grab yours from Red Bar or outside Escape  great for revision & exams  enjoy #uwesu,3.29E+17,UWE Students' Union
http://twitter.com/_ihateyouok,http://twitter.com/_ihateyouok/statuses/329137501572849664,2013-04-30T07:37:50Z,6,1581,1459,,,GB,Glasgow,,Volvic water 50 pence for a litre. yaaaaaay. I am seriously happy about this. I spend so much money on bottled water.,3.29E+17,isla miller (:
http://twitter.com/georgias_x,http://twitter.com/georgias_x/statuses/329130682947350530,2013-04-30T07:10:44Z,5,575,505,,,,Miles Platting,,Volvic Juiced are dead nice and reallly refreshing,3.29E+17,pwincess pudding 
http://twitter.com/c_wagmillar,http://twitter.com/C_wagMillar/statuses/329130153840107521,2013-04-30T07:08:38Z,6,1958,1881,,,,belfast mate,,Flavoured volvic water is pretty good,3.29E+17,#C Wag
http://twitter.com/laurenlonghurst,http://twitter.com/laurenlonghurst/statuses/328942663032250368,2013-04-29T18:43:36Z,5,548,419,,,,"Whitehaven, Cumbria",,My mam is being a snob about fucking water!! Step dad got her Volvic as she didn't specify what she wanted and she's not happy.,3.29E+17,Elle™
http://twitter.com/itsvicsyh,http://twitter.com/itsvicsyh/statuses/328916101855580161,2013-04-29T16:58:04Z,7,2858,2028,,,,Blackburn,,volvic flavoured water is great,3.29E+17,need u now
http://twitter.com/whole88sale88,http://twitter.com/whole88sale88/statuses/328874616552566786,2013-04-29T14:13:13Z,3,39,8,,,,,,RT @volvic_uk @liam_kwm Sounds like fun! Most of the major supermarkets sell Volvic where you can buy in bulk for your tour: http://t.co/hjIMyukvCJ,3.29E+17,Buy In Bulk
http://twitter.com/mylocalpremier,http://twitter.com/MyLocalPremier/statuses/328791086040485889,2013-04-29T08:41:18Z,5,792,301,,,,Nationwide,,Whatever life brings this week  make sure you stay hydrated with our great deal on Volvic. http://t.co/i8LR0z3J8u,3.29E+17,Premier Stores
http://twitter.com/zabiebz18,http://twitter.com/zabiebz18/statuses/328769223834861568,2013-04-29T07:14:25Z,7,3374,3150,,,GB,"United Kingdom, Birmingham",,volvic water so good,3.29E+17,HeArtBrEakER!
http://twitter.com/ellie55447056,http://twitter.com/Ellie55447056/statuses/328767111151374336,2013-04-29T07:06:02Z,4,178,141,,,,,,Volvic juiced is so refreshing in a morning!👌👌,3.29E+17,elliepaigehewitt
http://twitter.com/weathersworld,http://twitter.com/WeathersWorld/statuses/328645956721586176,2013-04-28T23:04:36Z,6,743,141,,,BG,1ARDA,,@CTazmin it's all about Volvic. I like the water  it's a good look. But you fuckkng with the wrong one boo,3.29E+17,Jimmy Coca
http://twitter.com/_shannoooon,http://twitter.com/_shannoooon/statuses/328597200751976448,2013-04-28T19:50:52Z,6,1953,1447,,,,cheshireee,,what's your favourite type of water? is it adam???? — no its volvic but HA good attempt at being funny :))))) http://t.co/sSbBcbYhrP,3.29E+17,shannon
http://twitter.com/leonnminaj,http://twitter.com/LEONNMINAJ/statuses/328581444056268800,2013-04-28T18:48:15Z,7,5431,182,,,GB,"Nottingham, UK",,Volvic Juiced is extremely refreshing,3.29E+17,Leon.
http://twitter.com/volvic_z,http://twitter.com/Volvic_Z/statuses/328287075076038656,2013-04-27T23:18:32Z,5,663,192,,,,,,@GrownUpMidget happy birthday besty  hope you have a good one :) x,3.28E+17,Zahra
http://twitter.com/jakeoby_,http://twitter.com/Jakeoby_/statuses/328287041701941248,2013-04-27T23:18:24Z,5,528,632,,,GB,London,,Volvic juiced is so good,3.28E+17,J
http://twitter.com/rikkithelettuce,http://twitter.com/RikkiTheLettuce/statuses/328200484320067585,2013-04-27T17:34:27Z,5,370,365,,,,"Basildon, Essex",,Walked shops in the rain to get volvic  I'm cool,3.28E+17,The Leaping Salmon
http://twitter.com/aj_lindsay5,http://twitter.com/AJ_Lindsay5/statuses/328149040254550021,2013-04-27T14:10:02Z,2,43,79,,,GB,"Ayrshire, Scotland",,I've got another bottle of #Volvic. So happy c:,3.28E+17,Abby J Lindsay
http://twitter.com/itsrobcupper,http://twitter.com/itsRobCupper/statuses/328130248556294145,2013-04-27T12:55:22Z,4,262,271,,,GB,Chippenham,,Volvic touch of lemon and lime is a certified bad man drink. Ever so refreshing innit.,3.28E+17,Rob Cupper
http://twitter.com/ellennrose,http://twitter.com/EllennRose/statuses/328116595295678464,2013-04-27T12:01:07Z,5,329,307,,,,Kesgrave,,Volvic touch of strawberry flavoured water taste so good,3.28E+17,Ellsbells
http://twitter.com/lxk_the_great,http://twitter.com/LXK_THE_GREAT/statuses/328098129922625538,2013-04-27T10:47:44Z,5,870,1260,,,AT,Vienna,,@paulmartin83 @JayMcKenna87 isn't Volvic too foreign for the daily mail?,3.28E+17,Alex Koschier
http://twitter.com/whor3fac3,http://twitter.com/WHOR3FAC3/statuses/327942488243458048,2013-04-27T00:29:16Z,6,1090,902,,,,,,if someone could bring me a bottle of volvic strawberry water and some soothers that'd be great. Unwell Life.,3.28E+17,scottish cunt
http://twitter.com/lozzz_kay,http://twitter.com/lozzz_kay/statuses/327924855653687296,2013-04-26T23:19:12Z,5,683,499,,,GB,Scotland,,Summer fruits flavoured volvic water is too good,3.28E+17,Loz
http://twitter.com/bennosborne,http://twitter.com/Bennosborne/statuses/327867409170051073,2013-04-26T19:30:56Z,3,45,144,,,,,,@keelan_holmwood so disappointing though he was a great youtuber before he started slagging of volvic @joe_weller_,3.28E+17,ben
http://twitter.com/jezzalauren,http://twitter.com/jezzalauren/statuses/327795335147700225,2013-04-26T14:44:32Z,5,478,148,,,,Derby,,This stuff is amazing #berry #medley #volvic #juiced #refreshing 😍 http://t.co/qhHTari27N,3.28E+17,jessayyyy
http://twitter.com/hattsrich,http://twitter.com/HattsRich/statuses/327778204687413250,2013-04-26T13:36:28Z,6,1424,1926,,,,pugs,,volvic strawberry water makes me so happy,3.28E+17,hattie☺
http://twitter.com/iamyoustudio,http://twitter.com/IAMYOUstudio/statuses/327777551646859264,2013-04-26T13:33:52Z,6,1071,422,,,US,NYC & the Globe,,Check out the fun we had a couple weeks ago in the Panamanian Sun thanks to Volvic and I.AM.YOU.!... http://t.co/dAKSyMhGIu,3.28E+17,I.AM.YOU.
http://twitter.com/danielgorman7,http://twitter.com/DanielGorman7/statuses/327496585527312385,2013-04-25T18:57:25Z,3,134,307,,,,Ballina Co.Mayo,,Can't beat an ice cold bottle of Lemon and lime Volvic water #Refreshing,3.27E+17,Daniel
http://twitter.com/thecamdyman,http://twitter.com/TheCamdyMan/statuses/327087653822545920,2013-04-24T15:52:28Z,3,114,158,,,,"Kendal, Cumbria",,Daymn volvic does some tasty juice  I recommend cloudy lemon #fivestarsfromme,3.27E+17,Monsieur Camdy
http://twitter.com/agrimark_iom,http://twitter.com/Agrimark_IOM/statuses/327025830691758080,2013-04-24T11:46:48Z,4,295,168,,,IM,Isle Of Man,,"We Just got these giant 1.5lt bottles of Volvic water delivered to us - great value at ""2 for £1.20"" look out for... http://t.co/S0kDVn3i6f",3.27E+17,Agrimark Cash&Carry
http://twitter.com/abbiejones3,http://twitter.com/AbbieJones3/statuses/326829641383940096,2013-04-23T22:47:13Z,4,360,364,,,GB,Liverpool,,@brodiegalv yeah  I thought it would of been good with it being volvic  I will do  is perfectly clear asdas one? X,3.27E+17,Abbie Jones
http://twitter.com/salemgalmarri,http://twitter.com/Salemgalmarri/statuses/326736315821457409,2013-04-23T16:36:22Z,1,15,40,,,AE,"Dubai,UAE",,Creative Evian ad  move over Volvic and Fuji! https://t.co/h1V2kW3m3Y,3.27E+17,Salem Al-Marri
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/326692534774542338,2013-04-23T13:42:24Z,6,1340,172,,,,,,RT @_veritisma12 Lil bit addicted to ice-cold @volvic_uk Touch of Fruit Lemon&Lime/ Strawberry flavours. Lush & refreshing on a Spring day (: #TastyHydration,3.27E+17,Volvic
http://twitter.com/shannonprestonn,http://twitter.com/shannonprestonn/statuses/326594161878913024,2013-04-23T07:11:30Z,4,188,170,,,,leicester,,Apple volvic juice and toothpaste is not a good combo!! 😝,3.27E+17,ShannyP!
http://twitter.com/melrupa,http://twitter.com/MelRupa/statuses/326444752759320577,2013-04-22T21:17:48Z,4,268,461,,,,,,Volvic juiced is so refreshing #ahhh,3.26E+17,melissa flusk
http://twitter.com/_maddielynch,http://twitter.com/_MaddieLynch/statuses/326444219411611648,2013-04-22T21:15:41Z,6,850,431,,,,,,RT @JamesOwens_96 All I need in life is a good supply of Volvic water,3.26E+17,MaddieMinaj
http://twitter.com/jamesowens_96,http://twitter.com/JamesOwens_96/statuses/326444134451798017,2013-04-22T21:15:21Z,5,499,471,,,,,,All I need in life is a good supply of Volvic water,3.26E+17,James
http://twitter.com/mattbristow2,http://twitter.com/MattBristow2/statuses/326407150215761920,2013-04-22T18:48:23Z,3,79,149,,,,Benfleet,,Volvic strawberry is insanely good,3.26E+17,Matt Bristow
http://twitter.com/thedugg1982,http://twitter.com/thedugg1982/statuses/326328553991966721,2013-04-22T13:36:04Z,3,64,120,,,,,,@whytei87 god your a loser . What's wrong with a good old bottle of volvic,3.26E+17,Andrew Duggan
http://twitter.com/scholesmufc93,http://twitter.com/scholesmufc93/statuses/326280497397387264,2013-04-22T10:25:07Z,6,1369,1093,,,GB,Manchester,,Orange & peach volvic is probably the most refreshing drink ever,3.26E+17,Liam Scholes
http://twitter.com/laurendakan633,http://twitter.com/LaurenDakan633/statuses/326085390140309504,2013-04-21T21:29:50Z,5,428,272,,,,Warrington,,That would actually be a really good idea because I always take a massive volvic water up to bed with me and in the morning its gone#thirsty,3.26E+17,Loz
http://twitter.com/alysssa_lily,http://twitter.com/alysssa_lily/statuses/326081948554498048,2013-04-21T21:16:09Z,5,650,834,,,,Bath.,,I wish apples actually exploded around me when I drunk volvic juice how cool would that be.,3.26E+17,teen with a blog.
http://twitter.com/sekacecaps,http://twitter.com/sekacecaps/statuses/326032961822654464,2013-04-21T18:01:30Z,5,537,209,,,,Scarborough,,Some Volvic apple juice would be great right now.,3.26E+17,vicky.
http://twitter.com/ittss_evieee,http://twitter.com/ittss_evieee/statuses/325974232100139008,2013-04-21T14:08:07Z,4,497,634,,,,,,donuts  mini rolls and strawberry volvic  great revision evie,3.26E+17,evie
http://twitter.com/blkjeanst,http://twitter.com/BlkJeanst/statuses/325856346035613696,2013-04-21T06:19:41Z,2,38,45,,,CA,Victoria British Columbia,,Spiked my volvic lemon and lime with vodka. Today was not a good day,3.26E+17,Richard A Kiers
http://twitter.com/confessi0nz,http://twitter.com/CoNfessi0nz/statuses/325714334544166912,2013-04-20T20:55:23Z,4,202,301,,,,Wish it was Mars,,Tescos has volvic juiced water Orchard apple for 49p #refreshing,3.26E+17,Hypnotiq
http://twitter.com/jordankelly_4,http://twitter.com/JordanKelly_4/statuses/325660046488903680,2013-04-20T17:19:40Z,5,261,161,,,US,London/Miami,,@cp_1989 All their good for #Volvic,3.26E+17,Jordan
http://twitter.com/paulyd__tho,http://twitter.com/PaulyD__Tho/statuses/325403074124447744,2013-04-20T00:18:33Z,4,192,294,,,,,,Water is the most refreshing drink #Volvic #fresh,3.25E+17,Paul Doc
http://twitter.com/alyssa_coker,http://twitter.com/alyssa_coker/statuses/325347652768260097,2013-04-19T20:38:19Z,4,119,194,,,,,,good book  chocolate and a bottle of volvic water= one sweet ass heavenly bath,3.25E+17,Chowderbutt ♡
http://twitter.com/caits1506,http://twitter.com/Caits1506/statuses/325343246643519488,2013-04-19T20:20:49Z,4,215,334,,,,Rosyth,,Happy cuz mums bought me volvic water. #sad,3.25E+17,CarrierPigeon_Squawk
http://twitter.com/susandunlop98,http://twitter.com/susandunlop98/statuses/325281527321739267,2013-04-19T16:15:34Z,5,362,204,,,GB,scotland,,volvic is just so good,3.25E+17,slutDROP
http://twitter.com/ilovetopout,http://twitter.com/ILoveToPout/statuses/324961216231534593,2013-04-18T19:02:46Z,7,4025,3212,,,,"Saaaarfend, Essex innit!",,@Lewis_321 Good luck #PrayForDewey Don’t forget your Volvic. You’re not a bus wanker  you’re a Volvic wanker. 😱,3.25E+17,Titsalina/Caroline
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/324933791699304450,2013-04-18T17:13:47Z,6,1340,172,,,,,,@oliviaoreilly54 Woop - that's great to hear :),3.25E+17,Volvic
http://twitter.com/dottydollly,http://twitter.com/DottyDollly/statuses/324876765401079808,2013-04-18T13:27:11Z,5,843,1485,,,,Nairn,,Volvic water is so refreshing:),3.25E+17,Meegan☯
http://twitter.com/mollymae2001,http://twitter.com/mollymae2001/statuses/324846303374868482,2013-04-18T11:26:08Z,4,237,166,,,GB,England,,RT @TishaaRichardss Addicted to volvic strawberry water #lovestruck #healthy #tasty,3.25E+17,molly mccarthy
http://twitter.com/havefaithkarina,http://twitter.com/havefaithkarina/statuses/324662229456785409,2013-04-17T23:14:42Z,6,1206,691,,,,Under the sheets,,Refreshin' Costs 80 php a bottle. I have no choice lol #volvic #productoffrance #refreshing #ig #igers… http://t.co/Yy4h7sRMat,3.25E+17,FAITHFUL
http://twitter.com/kit__katchunky,http://twitter.com/kit__katchunky/statuses/324580922160721921,2013-04-17T17:51:36Z,4,172,267,,,,Glasberdeen,,The new Volvic juiced stuff is tasty!,3.25E+17,kit__katchunky
http://twitter.com/laurenmealy,http://twitter.com/LaurenMealy/statuses/324530418319757312,2013-04-17T14:30:55Z,4,212,489,,,IE,Ireland,,@CiaraQuaid good ole volvic #skills #meanttobe #agecproblems,3.25E+17,Lauren Mealy
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/324526127441932289,2013-04-17T14:13:52Z,6,1340,172,,,,,,@_bumchin Woop - that's great to hear =),3.25E+17,Volvic
http://twitter.com/_bumchin,http://twitter.com/_bumchin/statuses/324525577346359298,2013-04-17T14:11:41Z,5,729,482,,,,Nottingham,,I don't really like apple juice but the volvic one is so good,3.25E+17,Shannon
